0.8	0.2	0.8	1	0.0670452	17.6383
0.8	0.2	0.8	1.5	-0.00506998	3.06736
0.8	0.2	0.8	1.5	-0.0884716	5.12803
0.8	0.2	0.8	1.5	-0.0722621	5.33874
0.8	0.2	0.8	1.5	0.554613	17.0496
0.8	0.2	0.8	2	-0.125105	3.16072
0.8	0.2	0.8	2	0.0596038	5.21207
0.8	0.2	0.8	2	-0.0877267	5.26698
0.8	0.2	0.8	2	-0.0807102	17.4088
0.8	0.2	1	0	-0.273615	3.27573
0.8	0.2	1	0	0.245547	4.48119
0.8	0.2	1	0	-0.000628973	5.45295
0.8	0.2	1	0	-0.282776	17.0309
0.8	0.2	1	0.5	-0.00333629	3.24402
0.8	0.2	1	0.5	-0.326704	4.59183
0.8	0.2	1	0.5	0.0603511	5.31964
0.8	0.2	1	0.5	0.0118245	18.1357
0.8	0.2	1	1	0.231475	3.39599
0.8	0.2	1	1	0.205402	4.50917
0.8	0.2	1	1	0.0114712	5.17073
0.8	0.2	1	1	0.367426	17.1067
0.8	0.2	1	1.5	-0.23987	3.23852
0.8	0.2	1	1.5	-0.279039	4.57371
0.8	0.2	1	1.5	-0.194914	4.92374
0.8	0.2	1	1.5	-0.17314	17.3676
0.8	0.2	1	2	0.000678994	3.12372
0.8	0.2	1	2	0.0795194	4.90763
0.8	0.2	1	2	0.0623226	5.11583
0.8	0.2	1	2	-0.584332	18.2127
0.8	0.2	1.2	0	0.275265	3.68856
0.8	0.2	1.2	0	-0.0339337	4.93272
0.8	0.2	1.2	0	-0.0178158	5.07167
0.8	0.2	1.2	0	-0.516835	18.2216
0.8	0.2	1.2	0.5	0.00569276	3.27613
0.8	0.2	1.2	0.5	0.0226799	4.29528
0.8	0.2	1.2	0.5	0.0802263	4.96034
0.8	0.2	1.2	0.5	0.0328291	18.2997
0.8	0.2	1.2	1	0.239705	3.28388
0.8	0.2	1.2	1	-0.0622679	4.29134
0.8	0.2	1.2	1	-0.150531	4.95552
0.8	0.2	1.2	1	0.150732	17.2898
0.8	0.2	1.2	1.5	-0.0909301	3.15562
0.8	0.2	1.2	1.5	-0.165734	4.4988
0.8	0.2	1.2	1.5	0.0927158	5.01699
0.8	0.2	1.2	1.5	0.774816	18.2768
0.8	0.2	1.2	2	0.0845571	3.13741
0.8	0.2	1.2	2	-0.202795	4.50565
0.8	0.2	1.2	2	-0.0263607	4.86649
0.8	0.2	1.2	2	0.498908	17.561
0.8	0.4	0.2	0	-0.241633	3.18544
0.8	0.4	0.2	0	-0.060974	4.73442
0.8	0.4	0.2	0	0.0804314	6.0505
0.8	0.4	0.2	0	-0.0551655	16.0205
0.8	0.4	0.2	0.5	-0.172445	3.1631
0.8	0.4	0.2	0.5	0.217537	4.54289
0.8	0.4	0.2	0.5	0.0321548	6.07496
0.8	0.4	0.2	0.5	-0.232123	16.4262
0.8	0.4	0.2	1	0.156128	3.47708
0.8	0.4	0.2	1	-0.305298	4.66093
0.8	0.4	0.2	1	-0.107402	6.08031
0.8	0.4	0.2	1	-0.105209	16.6545
0.8	0.4	0.2	1.5	0.146077	3.42971
0.8	0.4	0.2	1.5	0.00417722	4.48776
0.8	0.4	0.2	1.5	0.129226	5.80612
0.8	0.4	0.2	1.5	0.111031	16.3294
0.8	0.4	0.2	2	-0.123503	3.1224
0.8	0.4	0.2	2	-0.611302	4.93987
0.8	0.4	0.2	2	-0.0101067	5.90361
0.8	0.4	0.2	2	0.573417	16.1077
0.8	0.4	0.4	0	-0.0682317	3.37415
0.8	0.4	0.4	0	-0.483788	4.98347
0.8	0.4	0.4	0	0.0366695	5.87796
0.8	0.4	0.4	0	0.177465	16.552
0.8	0.4	0.4	0.5	-0.117583	3.13402
0.8	0.4	0.4	0.5	-0.529282	4.7649
0.8	0.4	0.4	0.5	0.018508	5.72625
0.8	0.4	0.4	0.5	0.0847511	16.9593
0.8	0.4	0.4	1	0.0211359	3.05284
0.8	0.4	0.4	1	0.0465363	4.40378
0.8	0.4	0.4	1	0.0713094	5.62319
0.8	0.4	0.4	1	0.242905	16.8703
0.8	0.4	0.4	1.5	-0.0504345	3.10821
0.8	0.4	0.4	1.5	-0.472982	4.83629
0.8	0.4	0.4	1.5	-0.0709779	5.66221
0.8	0.4	0.4	1.5	0.259152	16.2568
0.8	0.4	0.4	2	0.161375	3.24405
0.8	0.4	0.4	2	0.497955	4.86578
0.8	0.4	0.4	2	-0.0875265	5.54335
0.8	0.4	0.4	2	0.089178	16.8304
0.8	0.4	0.6	0	-0.161723	3.34589
0.8	0.4	0.6	0	-0.00879771	4.3652
0.8	0.4	0.6	0	-0.00297877	5.52399
0.8	0.4	0.6	0	0.189067	16.6765
0.8	0.4	0.6	0.5	0.0431889	3.23217
0.8	0.4	0.6	0.5	-0.00772227	5.19238
0.8	0.4	0.6	0.5	0.0169042	5.48958
0.8	0.4	0.6	0.5	0.286694	16.5902
0.8	0.4	0.6	1	-0.0705023	3.3761
0.8	0.4	0.6	1	-0.00190782	4.39418
0.8	0.4	0.6	1	0.00581652	5.43384
0.8	0.4	0.6	1	-0.107688	16.7986
0.8	0.4	0.6	1.5	-0.232125	3.23169
0.8	0.4	0.6	1.5	-0.165066	4.4986
0.8	0.4	0.6	1.5	-0.015595	5.34832
0.8	0.4	0.6	1.5	0.416708	17.1894
0.8	0.4	0.6	2	-0.00426768	3.3864
0.8	0.4	0.6	2	0.215424	4.8349
0.8	0.4	0.6	2	0.0106529	5.12024
0.8	0.4	0.6	2	0.24447	16.8395
0.8	0.4	0.8	0	-0.117705	3.4355
0.8	0.4	0.8	0	0.122562	4.63997
0.8	0.4	0.8	0	-0.161474	5.2278
0.8	0.4	0.8	0	0.666497	17.2735
0.8	0.4	0.8	0.5	-0.0542096	3.29821
0.8	0.4	0.8	0.5	-0.104524	4.39309
0.8	0.4	0.8	0.5	0.262133	4.9419
0.8	0.4	0.8	0.5	0.743564	17.5612
0.8	0.4	0.8	1	-0.0800019	3.14002
0.8	0.4	0.8	1	0.25497	4.55487
0.8	0.4	0.8	1	-0.0779187	5.22506
0.8	0.4	0.8	1	0.10846	16.4105
0.8	0.4	0.8	1.5	0.205113	3.22404
0.8	0.4	0.8	1.5	-0.286643	4.57905
0.8	0.4	0.8	1.5	0.0905724	4.89127
0.8	0.4	0.8	1.5	-0.628873	16.9906
0.8	0.4	0.8	2	0.0799292	3.311
0.8	0.4	0.8	2	-0.0199703	4.84538
0.8	0.4	0.8	2	0.0923282	4.875
0.8	0.4	0.8	2	-0.479592	18.1557
0.8	0.4	1	0	-0.284578	3.26493
0.8	0.4	1	0	-0.133698	4.79833
0.8	0.4	1	0	-0.121501	5.12248
0.8	0.4	1	0	-0.102407	16.9874
0.8	0.4	1	0.5	0.395403	3.35344
0.8	0.4	1	0.5	0.191994	4.43459
0.8	0.4	1	0.5	0.123938	4.81852
0.8	0.4	1	0.5	0.308282	17.544
0.8	0.4	1	1	-0.295807	3.31446
0.8	0.4	1	1	-0.122322	4.81413
0.8	0.4	1	1	-0.1317	5.09581
0.8	0.4	1	1	-0.0449486	17.9723
0.8	0.4	1	1.5	-0.0514856	3.27861
0.8	0.4	1	1.5	0.137501	4.39529
0.8	0.4	1	1.5	0.00195819	4.84711
0.8	0.4	1	1.5	-0.0534157	17.7073
0.8	0.4	1	2	0.00282395	3.06548
0.8	0.4	1	2	0.0601049	4.64167
0.8	0.4	1	2	0.0752766	4.74775
0.8	0.4	1	2	-0.037228	17.581
0.8	0.4	1.2	0	-0.30273	3.29873
0.8	0.4	1.2	0	-0.225041	4.34947
0.8	0.4	1.2	0	-0.0896777	4.8924
0.8	0.4	1.2	0	-0.124524	17.6118
0.8	0.4	1.2	0.5	-0.0518864	3.33407
0.8	0.4	1.2	0.5	0.18296	4.33785
0.8	0.4	1.2	0.5	0.0725135	4.65994
0.8	0.4	1.2	0.5	-0.0414343	17.4526
0.8	0.4	1.2	1	0.0372231	3.10285
0.8	0.4	1.2	1	-0.01523	4.1791
0.8	0.4	1.2	1	0.0399629	4.74068
0.8	0.4	1.2	1	0.152913	18.0914
0.8	0.4	1.2	1.5	0.263189	3.26609
0.8	0.4	1.2	1.5	0.226155	4.33365
0.8	0.4	1.2	1.5	0.145566	4.73937
0.8	0.4	1.2	1.5	-0.35112	18.363
0.8	0.4	1.2	2	0.108865	3.23416
0.8	0.4	1.2	2	0.0835565	4.39669
0.8	0.4	1.2	2	0.0410675	4.59141
0.8	0.4	1.2	2	-0.838426	17.3453
0.8	0.6	0.2	0	-0.169886	3.1649
0.8	0.6	0.2	0	0.153471	4.48265
0.8	0.6	0.2	0	-0.0302145	5.90406
0.8	0.6	0.2	0	-0.243705	15.9254
0.8	0.6	0.2	0.5	0.374758	3.28382
0.8	0.6	0.2	0.5	0.0290238	4.40471
0.8	0.6	0.2	0.5	-0.0454665	5.75763
0.8	0.6	0.2	0.5	-0.0688573	16.1396
0.8	0.6	0.2	1	-0.167277	3.16219
0.8	0.6	0.2	1	-0.145859	4.51383
0.8	0.6	0.2	1	0.0416698	5.6148
0.8	0.6	0.2	1	0.155655	16.2758
0.8	0.6	0.2	1.5	0.155965	3.32948
0.8	0.6	0.2	1.5	0.306409	5.00945
0.8	0.6	0.2	1.5	0.00447775	5.77719
0.8	0.6	0.2	1.5	0.178278	15.8226
0.8	0.6	0.2	2	0.150785	3.27886
0.8	0.6	0.2	2	-0.00810619	4.48204
0.8	0.6	0.2	2	-0.17223	5.41079
0.8	0.6	0.2	2	0.10021	15.3663
0.8	0.6	0.4	0	-0.0805889	3.39205
0.8	0.6	0.4	0	-0.0187262	4.33785
0.8	0.6	0.4	0	-0.00328394	5.50946
0.8	0.6	0.4	0	-0.126429	16.4143
0.8	0.6	0.4	0.5	-0.0382228	3.28793
0.8	0.6	0.4	0.5	0.00900195	5.15446
0.8	0.6	0.4	0.5	-0.0614608	5.26376
0.8	0.6	0.4	0.5	0.0284368	16.526
0.8	0.6	0.4	1	-0.133984	3.16708
0.8	0.6	0.4	1	0.00630321	5.27264
0.8	0.6	0.4	1	0.00817969	5.54451
0.8	0.6	0.4	1	-0.218777	16.5004
0.8	0.6	0.4	1.5	0.148245	3.29576
0.8	0.6	0.4	1.5	-0.0630392	4.38429
0.8	0.6	0.4	1.5	-0.178076	5.20537
0.8	0.6	0.4	1.5	0.340628	15.9407
0.8	0.6	0.4	2	0.0588607	3.05696
0.8	0.6	0.4	2	-0.0472295	4.95034
0.8	0.6	0.4	2	-0.117365	4.94078
0.8	0.6	0.4	2	-0.117479	17.7875
0.8	0.6	0.6	0	-0.135549	3.16054
0.8	0.6	0.6	0	-0.0273775	4.27428
0.8	0.6	0.6	0	-0.213237	5.1181
0.8	0.6	0.6	0	0.0366082	16.97
0.8	0.6	0.6	0.5	0.00199437	3.09358
0.8	0.6	0.6	0.5	0.0918722	4.36227
0.8	0.6	0.6	0.5	-0.00170561	5.17379
0.8	0.6	0.6	0.5	0.601425	17.038
0.8	0.6	0.6	1	0.00284148	3.22925
0.8	0.6	0.6	1	-0.0048923	4.91235
0.8	0.6	0.6	1	-0.0367646	5.24719
0.8	0.6	0.6	1	0.0921093	17.3658
0.8	0.6	0.6	1.5	0.0668782	3.52296
0.8	0.6	0.6	1.5	-0.274087	4.57602
0.8	0.6	0.6	1.5	0.0121214	5.21424
0.8	0.6	0.6	1.5	0.993742	16.9002
0.8	0.6	0.6	2	0.218176	3.15299
0.8	0.6	0.6	2	-0.02286	4.82265
0.8	0.6	0.6	2	-0.0270758	5.10661
0.8	0.6	0.6	2	-0.0319619	16.2717
0.8	0.6	0.8	0	0.256569	3.64837
0.8	0.6	0.8	0	-0.195141	4.39118
0.8	0.6	0.8	0	-0.073272	5.05032
0.8	0.6	0.8	0	-0.040351	17.4009
0.8	0.6	0.8	0.5	-0.0570671	3.30337
0.8	0.6	0.8	0.5	-0.212741	4.4495
0.8	0.6	0.8	0.5	-0.00153144	5.0421
0.8	0.6	0.8	0.5	-0.808636	16.207
0.8	0.6	0.8	1	0.374783	3.32234
0.8	0.6	0.8	1	0.207616	4.37252
0.8	0.6	0.8	1	0.161382	4.81355
0.8	0.6	0.8	1	-0.411252	16.8512
0.8	0.6	0.8	1.5	0.0117	3.0871
0.8	0.6	0.8	1.5	-0.0165329	4.28051
0.8	0.6	0.8	1.5	-0.058167	4.9121
0.8	0.6	0.8	1.5	-0.395743	16.9916
0.8	0.6	0.8	2	0.170166	3.17701
0.8	0.6	0.8	2	-0.148208	4.46724
0.8	0.6	0.8	2	0.0296217	4.96231
0.8	0.6	0.8	2	0.655585	16.6327
0.8	0.6	1	0	-0.197334	3.2458
0.8	0.6	1	0	0.182507	4.33633
0.8	0.6	1	0	-0.111026	4.71395
0.8	0.6	1	0	0.187962	17.5665
0.8	0.6	1	0.5	0.246534	3.55043
0.8	0.6	1	0.5	0.0182435	4.53664
0.8	0.6	1	0.5	-0.0420672	4.78948
0.8	0.6	1	0.5	-0.653859	17.4123
0.8	0.6	1	1	0.235019	3.39624
0.8	0.6	1	1	0.187341	4.29562
0.8	0.6	1	1	0.054357	4.71653
0.8	0.6	1	1	-0.0559811	17.7794
0.8	0.6	1	1.5	-0.0132621	3.55328
0.8	0.6	1	1.5	-0.209801	4.1933
0.8	0.6	1	1.5	-0.120622	4.50294
0.8	0.6	1	1.5	-0.678875	18.6059
0.8	0.6	1	2	-0.173593	3.18707
0.8	0.6	1	2	-0.046186	4.30789
0.8	0.6	1	2	-0.0396737	4.54876
0.8	0.6	1	2	1.05308	17.6656
0.8	0.6	1.2	0	0.0358884	3.36711
0.8	0.6	1.2	0	0.0546103	4.1344
0.8	0.6	1.2	0	0.0623529	4.7067
0.8	0.6	1.2	0	0.024098	17.3471
0.8	0.6	1.2	0.5	-0.182372	3.27304
0.8	0.6	1.2	0.5	0.0601719	4.25543
0.8	0.6	1.2	0.5	0.0701208	4.45975
0.8	0.6	1.2	0.5	0.242959	18.1004
0.8	0.6	1.2	1	-0.0506223	3.64516
0.8	0.6	1.2	1	0.0173832	4.26047
0.8	0.6	1.2	1	0.0413771	4.51335
0.8	0.6	1.2	1	0.530024	18.8064
0.8	0.6	1.2	1.5	-0.124264	3.14512
0.8	0.6	1.2	1.5	-0.0547794	4.10056
0.8	0.6	1.2	1.5	-0.00813211	4.46554
0.8	0.6	1.2	1.5	-0.44692	18.7046
0.8	0.6	1.2	2	0.0731798	3.04419
0.8	0.6	1.2	2	0.0631503	4.15067
0.8	0.6	1.2	2	0.069922	4.37239
0.8	0.6	1.2	2	-0.182343	19.6271
0.8	0.8	0.2	0	0.0712952	3.27792
0.8	0.8	0.2	0	0.00439666	5.17967
0.8	0.8	0.2	0	0.046809	5.48136
0.8	0.8	0.2	0	0.234408	16.4412
0.8	0.8	0.2	0.5	0.444042	3.3279
0.8	0.8	0.2	0.5	-0.106589	4.46095
0.8	0.8	0.2	0.5	0.0461101	5.49838
0.8	0.8	0.2	0.5	0.208631	16.7685
0.8	0.8	0.2	1	0.0138657	3.22425
0.8	0.8	0.2	1	0.356483	4.64435
0.8	0.8	0.2	1	0.0800631	5.40753
0.8	0.8	0.2	1	-0.575828	16.0394
0.8	0.8	0.2	1.5	0.000821509	3.53728
0.8	0.8	0.2	1.5	0.264789	4.62207
0.8	0.8	0.2	1.5	-0.061456	5.30406
0.8	0.8	0.2	1.5	0.0473677	16.5256
0.8	0.8	0.2	2	-0.077489	3.26071
0.8	0.8	0.2	2	-0.343067	4.60663
0.8	0.8	0.2	2	0.127533	5.01611
0.8	0.8	0.2	2	0.0194546	16.8153
0.8	0.8	0.4	0	0.12431	3.166
0.8	0.8	0.4	0	-0.115952	4.37617
0.8	0.8	0.4	0	-0.0745621	5.27237
0.8	0.8	0.4	0	0.230339	17.239
0.8	0.8	0.4	0.5	-0.338147	3.30772
0.8	0.8	0.4	0.5	0.170587	4.65047
0.8	0.8	0.4	0.5	0.00724041	5.30285
0.8	0.8	0.4	0.5	0.270163	17.5536
0.8	0.8	0.4	1	0.150157	3.15392
0.8	0.8	0.4	1	0.0849416	4.52126
0.8	0.8	0.4	1	-0.0666004	5.01889
0.8	0.8	0.4	1	-0.705178	16.6948
0.8	0.8	0.4	1.5	0.23186	3.2132
0.8	0.8	0.4	1.5	-0.0660515	4.70188
0.8	0.8	0.4	1.5	-0.0308447	4.93773
0.8	0.8	0.4	1.5	0.608691	16.1473
0.8	0.8	0.4	2	0.0443178	3.37476
0.8	0.8	0.4	2	0.0612528	4.71941
0.8	0.8	0.4	2	0.167797	4.88503
0.8	0.8	0.4	2	0.840509	16.8896
0.8	0.8	0.6	0	0.460993	3.3919
0.8	0.8	0.6	0	0.0863801	4.28061
0.8	0.8	0.6	0	-0.0136632	4.94713
0.8	0.8	0.6	0	-0.29593	16.882
0.8	0.8	0.6	0.5	-0.252463	3.4548
0.8	0.8	0.6	0.5	-0.164389	4.36138
0.8	0.8	0.6	0.5	0.0229976	4.96398
0.8	0.8	0.6	0.5	-0.0658694	16.7737
0.8	0.8	0.6	1	0.306268	3.29882
0.8	0.8	0.6	1	-0.134926	4.33794
0.8	0.8	0.6	1	0.0208716	4.7694
0.8	0.8	0.6	1	0.301385	16.8006
0.8	0.8	0.6	1.5	0.0194461	3.05687
0.8	0.8	0.6	1.5	-0.137605	4.54233
0.8	0.8	0.6	1.5	-0.127368	4.79478
0.8	0.8	0.6	1.5	0.666079	16.4223
0.8	0.8	0.6	2	0.0109951	3.18106
0.8	0.8	0.6	2	0.0381624	4.3375
0.8	0.8	0.6	2	-0.172954	4.74367
0.8	0.8	0.6	2	-0.0204877	16.6967
0.8	0.8	0.8	0	0.237335	3.65435
0.8	0.8	0.8	0	0.152452	4.32689
0.8	0.8	0.8	0	0.0217824	4.92912
0.8	0.8	0.8	0	0.339116	17.196
0.8	0.8	0.8	0.5	0.246567	3.46499
0.8	0.8	0.8	0.5	-0.0515807	4.47
0.8	0.8	0.8	0.5	-0.050429	4.79951
0.8	0.8	0.8	0.5	0.00237181	18.0284
0.8	0.8	0.8	1	0.325214	3.3173
0.8	0.8	0.8	1	-0.104578	4.26525
0.8	0.8	0.8	1	-0.00220968	4.76333
0.8	0.8	0.8	1	-0.0855324	17.7144
0.8	0.8	0.8	1.5	0.0220517	3.08209
0.8	0.8	0.8	1.5	-0.0224276	4.42281
0.8	0.8	0.8	1.5	-0.0641158	4.5857
0.8	0.8	0.8	1.5	0.739785	17.4427
0.8	0.8	0.8	2	0.00494398	3.36384
0.8	0.8	0.8	2	-0.0454656	4.31367
0.8	0.8	0.8	2	-0.0275902	4.54968
0.8	0.8	0.8	2	-1.37104	16.4719
0.8	0.8	1	0	0.238315	3.74895
0.8	0.8	1	0	0.0641384	4.17059
0.8	0.8	1	0	-0.119028	4.52292
0.8	0.8	1	0	0.259584	17.3231
0.8	0.8	1	0.5	-0.173461	3.24623
0.8	0.8	1	0.5	-0.0110628	4.28357
0.8	0.8	1	0.5	-0.0225585	4.58182
0.8	0.8	1	0.5	0.400572	16.9621
0.8	0.8	1	1	-0.138304	3.21809
0.8	0.8	1	1	-0.0584168	4.2204
0.8	0.8	1	1	-0.0582341	4.41854
0.8	0.8	1	1	0.39724	18.7036
0.8	0.8	1	1.5	0.188515	3.21459
0.8	0.8	1	1.5	-0.0392926	4.05487
0.8	0.8	1	1.5	-0.063813	4.33566
0.8	0.8	1	1.5	0.516222	16.8711
0.8	0.8	1	2	-0.0665447	3.34801
0.8	0.8	1	2	-0.0335739	4.03703
0.8	0.8	1	2	0.0404306	4.40123
0.8	0.8	1	2	-0.0868081	19.1334
0.8	0.8	1.2	0	0.00536796	3.43738
0.8	0.8	1.2	0	-1.19139e-05	4.13534
0.8	0.8	1.2	0	-0.00489948	4.42171
0.8	0.8	1.2	0	0.0804962	17.882
0.8	0.8	1.2	0.5	0.322259	3.54769
0.8	0.8	1.2	0.5	0.0341202	4.06784
0.8	0.8	1.2	0.5	0.00263945	4.39592
0.8	0.8	1.2	0.5	-0.062039	18.2604
0.8	0.8	1.2	1	-0.220487	3.28454
0.8	0.8	1.2	1	0.047541	4.09268
0.8	0.8	1.2	1	0.0304418	4.3541
0.8	0.8	1.2	1	-0.427061	19.0746
0.8	0.8	1.2	1.5	-0.122517	3.20144
0.8	0.8	1.2	1.5	0.00272641	3.96833
0.8	0.8	1.2	1.5	0.00282939	4.25525
0.8	0.8	1.2	1.5	0.522292	18.9019
0.8	0.8	1.2	2	0.071847	3.29281
0.8	0.8	1.2	2	-0.0381488	3.91293
0.8	0.8	1.2	2	-0.108888	4.19422
0.8	0.8	1.2	2	0.320267	19.9382
0.8	1	0.2	0	-0.253691	3.2323
0.8	1	0.2	0	0.299953	4.49684
0.8	1	0.2	0	0.0406408	5.22462
0.8	1	0.2	0	-0.0421693	16.5517
0.8	1	0.2	0.5	-0.0662931	3.29004
0.8	1	0.2	0.5	0.103014	4.35616
0.8	1	0.2	0.5	0.0501681	5.21478
0.8	1	0.2	0.5	0.17349	16.6843
0.8	1	0.2	1	-0.0280441	3.06778
0.8	1	0.2	1	0.152464	4.43495
0.8	1	0.2	1	-0.0521009	5.07569
0.8	1	0.2	1	0.415173	16.1139
0.8	1	0.2	1.5	0.21088	3.31419
0.8	1	0.2	1.5	-0.0653413	4.38506
0.8	1	0.2	1.5	-0.172175	4.92963
0.8	1	0.2	1.5	-0.0910829	17.8786
0.8	1	0.2	2	0.0215219	3.33698
0.8	1	0.2	2	-0.116353	4.65091
0.8	1	0.2	2	0.0182842	5.0376
0.8	1	0.2	2	-0.580559	16.6813
0.8	1	0.4	0	0.402017	3.53302
0.8	1	0.4	0	-0.1424	4.35556
0.8	1	0.4	0	0.0786419	4.93837
0.8	1	0.4	0	-0.206033	17.0089
0.8	1	0.4	0.5	0.216015	3.43035
0.8	1	0.4	0.5	-0.261375	4.39597
0.8	1	0.4	0.5	0.048267	4.77357
0.8	1	0.4	0.5	-0.0796876	16.1843
0.8	1	0.4	1	-0.218011	3.26951
0.8	1	0.4	1	-0.160103	4.32558
0.8	1	0.4	1	0.0555522	4.69652
0.8	1	0.4	1	0.925334	15.8509
0.8	1	0.4	1.5	0.0574884	3.53107
0.8	1	0.4	1.5	0.116779	4.38702
0.8	1	0.4	1.5	-0.0798755	4.95005
0.8	1	0.4	1.5	0.0140516	16.6519
0.8	1	0.4	2	-0.0481083	3.33404
0.8	1	0.4	2	-0.102385	4.47071
0.8	1	0.4	2	-0.0274164	4.71718
0.8	1	0.4	2	0.233691	17.1887
0.8	1	0.6	0	0.346363	3.49419
0.8	1	0.6	0	0.116707	4.27249
0.8	1	0.6	0	-0.124096	4.80349
0.8	1	0.6	0	0.0737595	16.4148
0.8	1	0.6	0.5	-0.060158	3.18946
0.8	1	0.6	0.5	0.0619605	4.39714
0.8	1	0.6	0.5	0.120026	4.63331
0.8	1	0.6	0.5	0.181729	17.8704
0.8	1	0.6	1	0.0340719	3.11243
0.8	1	0.6	1	0.0564938	4.23239
0.8	1	0.6	1	0.0072174	4.61927
0.8	1	0.6	1	-0.243409	17.4097
0.8	1	0.6	1.5	0.0315217	3.47072
0.8	1	0.6	1.5	0.030475	4.10492
0.8	1	0.6	1.5	0.0526907	4.43091
0.8	1	0.6	1.5	0.486526	17.6243
0.8	1	0.6	2	0.127789	3.20282
0.8	1	0.6	2	0.113256	4.30905
0.8	1	0.6	2	0.0457579	4.64592
0.8	1	0.6	2	0.41242	17.7502
0.8	1	0.8	0	0.360096	3.5556
0.8	1	0.8	0	0.0776305	4.1498
0.8	1	0.8	0	-0.045103	4.61475
0.8	1	0.8	0	0.706381	17.3327
0.8	1	0.8	0.5	-0.152101	3.25187
0.8	1	0.8	0.5	0.120344	4.10738
0.8	1	0.8	0.5	-0.0823321	4.5403
0.8	1	0.8	0.5	0.70382	18.4387
0.8	1	0.8	1	0.278335	3.29471
0.8	1	0.8	1	-0.0220765	4.23983
0.8	1	0.8	1	-0.0568211	4.52797
0.8	1	0.8	1	-0.00253852	17.2946
0.8	1	0.8	1.5	-0.0860071	3.21675
0.8	1	0.8	1.5	0.0982455	4.03168
0.8	1	0.8	1.5	0.0106487	4.42647
0.8	1	0.8	1.5	0.476302	17.0595
0.8	1	0.8	2	-0.107872	3.18212
0.8	1	0.8	2	-0.0931843	3.9487
0.8	1	0.8	2	-0.0669833	4.33077
0.8	1	0.8	2	0.957998	17.3015
0.8	1	1	0	-0.120549	3.24019
0.8	1	1	0	0.0247465	4.07714
0.8	1	1	0	-0.0456967	4.3927
0.8	1	1	0	-0.375601	17.7095
0.8	1	1	0.5	-0.161214	3.25321
0.8	1	1	0.5	0.055473	3.9407
0.8	1	1	0.5	0.0304195	4.36364
0.8	1	1	0.5	0.0709314	17.4954
0.8	1	1	1	-0.0987751	3.20111
0.8	1	1	1	-0.0349246	3.96055
0.8	1	1	1	-0.02356	4.26291
0.8	1	1	1	-0.274378	17.8479
0.8	1	1	1.5	0.205599	3.17631
0.8	1	1	1.5	0.0303557	3.99754
0.8	1	1	1.5	-0.0130286	4.33218
0.8	1	1	1.5	-0.122858	16.8538
0.8	1	1	2	0.0110629	3.26808
0.8	1	1	2	0.0496426	3.8801
0.8	1	1	2	0.00450842	4.15749
0.8	1	1	2	0.43128	17.2091
0.8	1	1.2	0	-0.129375	3.24506
0.8	1	1.2	0	0.0157723	3.84502
0.8	1	1.2	0	0.0352839	4.17067
0.8	1	1.2	0	0.0533957	17.4081
0.8	1	1.2	0.5	-0.283682	3.35851
0.8	1	1.2	0.5	0.0117442	3.86569
0.8	1	1.2	0.5	0.00299498	4.15639
0.8	1	1.2	0.5	-0.00104515	19.0259
0.8	1	1.2	1	0.0361345	3.13218
0.8	1	1.2	1	-0.0336338	3.81976
0.8	1	1.2	1	0.0505175	4.09378
0.8	1	1.2	1	0.374667	18.2275
0.8	1	1.2	1.5	0.0177234	3.11049
0.8	1	1.2	1.5	0.0391054	3.7944
0.8	1	1.2	1.5	0.000845692	4.01054
0.8	1	1.2	1.5	-0.485855	19.0391
0.8	1	1.2	2	-0.00875809	3.07926
0.8	1	1.2	2	0.000548145	3.67447
0.8	1	1.2	2	0.0042653	3.86628
0.8	1	1.2	2	0.67043	17.7088
0.8	1.2	0.2	0	0.242168	3.22589
0.8	1.2	0.2	0	0.272845	4.37412
0.8	1.2	0.2	0	0.0713523	5.03707
0.8	1.2	0.2	0	0.281761	17.2584
0.8	1.2	0.2	0.5	0.181677	3.21846
0.8	1.2	0.2	0.5	0.0331484	4.54728
0.8	1.2	0.2	0.5	0.0153302	4.96183
0.8	1.2	0.2	0.5	0.186739	17.1001
0.8	1.2	0.2	1	-0.18829	3.34893
0.8	1.2	0.2	1	-0.116872	4.42237
0.8	1.2	0.2	1	-0.079527	4.83247
0.8	1.2	0.2	1	0.242553	15.8308
0.8	1.2	0.2	1.5	-0.0851761	3.25207
0.8	1.2	0.2	1.5	0.122599	4.29522
0.8	1.2	0.2	1.5	0.0545888	4.66206
0.8	1.2	0.2	1.5	0.491311	16.6936
0.8	1.2	0.2	2	0.00559505	3.03335
0.8	1.2	0.2	2	-0.140877	4.26237
0.8	1.2	0.2	2	-0.0654789	4.82854
0.8	1.2	0.2	2	0.572166	16.5268
0.8	1.2	0.4	0	-0.056762	3.35598
0.8	1.2	0.4	0	-0.0273563	4.46509
0.8	1.2	0.4	0	-0.0567231	4.73145
0.8	1.2	0.4	0	0.45778	16.4429
0.8	1.2	0.4	0.5	0.0354756	3.28126
0.8	1.2	0.4	0.5	0.0370202	4.31088
0.8	1.2	0.4	0.5	0.0917596	4.60995
0.8	1.2	0.4	0.5	-0.0677215	16.7286
0.8	1.2	0.4	1	0.141067	3.35776
0.8	1.2	0.4	1	0.111324	4.22437
0.8	1.2	0.4	1	-0.00541723	4.69292
0.8	1.2	0.4	1	0.4789	17.7228
0.8	1.2	0.4	1.5	0.179318	3.20641
